Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
172;GC;CuBoLong;F3Tf4;2;Long;23/08/2013 17:05:00;2092,2;23/08/2013 22:35:00;2093,8;320,000000000073;0;300;960,000000000036
173;GC;CuBoLong;F3Tf4;2;Long;03/09/2013 18:05:00;2103,4;03/09/2013 22:35:00;2110;1319,99999999998;0;360,000000000036;2019,99999999998
174;GC;CuBoLong;F3Tf4;2;Long;22/10/2013 17:05:00;2037,2;22/10/2013 22:35:00;2037,6;79,9999999999727;0;120,000000000027;919,999999999982
175;GC;CuBoLong;F3Tf4;2;Long;24/10/2013 18:05:00;2047,3;24/10/2013 22:35:00;2043,8;-700;0;940,000000000009;420,000000000027
176;GC;CuBoLong;F3Tf4;2;Long;25/10/2013 19:05:00;2047,1;25/10/2013 22:35:00;2048,9;360,000000000036;0;0;1280,00000000002
177;GC;CuBoLong;F3Tf4;2;Long;28/10/2013 16:05:00;2055,9;28/10/2013 21:35:00;2049,8;-1219,99999999998;0;1480,00000000002;600
178;GC;CuBoLong;F3Tf4;2;Long;17/01/2014 18:05:00;1950,6;17/01/2014 22:35:00;1949,5;-219,999999999982;0;539,999999999964;140,000000000009
179;GC;CuBoLong;F3Tf4;3;Long;03/02/2014 17:05:00;1986,7;03/02/2014 22:35:00;1980,6;-1830,00000000004;0;2280,00000000004;989,999999999986
180;GC;CuBoLong;F3Tf4;3;Long;11/02/2014 17:05:00;2013,7;11/02/2014 22:35:00;2014,4;210,000000000014;0;720,000000000027;1379,99999999997
181;GC;CuBoLong;F3Tf4;3;Long;12/02/2014 17:05:00;2017,6;12/02/2014 22:35:00;2014,9;-809,999999999945;0;1319,99999999996;810,000000000014
182;GC;CuBoLong;F3Tf4;3;Long;13/02/2014 20:05:00;2024,7;13/02/2014 22:35:00;2026;389,999999999986;0;450;660,000000000014
183;GC;CuBoLong;F3Tf4;3;Long;20/02/2014 21:05:00;2044,8;20/02/2014 22:35:00;2046,6;539,999999999986;0;179,999999999973;1319,99999999996
184;GC;CuBoLong;F3Tf4;3;Long;25/02/2014 17:05:00;2063,9;25/02/2014 22:35:00;2064,7;239,999999999918;0;90,0000000000546;1139,99999999992
185;GC;CuBoLong;F3Tf4;3;Long;03/03/2014 17:05:00;2076,8;03/03/2014 22:35:00;2075,3;-450;0;1230,00000000011;629,999999999973
186;GC;CuBoLong;F3Tf4;3;Long;05/03/2014 19:05:00;2065,2;05/03/2014 22:35:00;2061;-1259,99999999995;0;1439,99999999992;150
187;GC;CuBoLong;F3Tf4;3;Long;06/03/2014 18:05:00;2073,7;06/03/2014 22:35:00;2074,5;240,000000000055;0;239,999999999918;1230,00000000011
188;GC;CuBoLong;F3Tf4;3;Long;10/03/2014 16:05:00;2068;10/03/2014 21:35:00;2064,2;-1140,00000000005;0;1620,00000000003;240,000000000055
189;GC;CuBoLong;F3Tf4;3;Long;12/03/2014 18:05:00;2093,1;12/03/2014 21:35:00;2090,9;-659,999999999945;0;1050;510,000000000082
190;GC;CuBoLong;F3Tf4;4;Long;19/06/2014 17:05:00;2021;19/06/2014 18:50:00;2033,8;5119,99999999998;0;280,000000000018;5119,99999999998
191;GC;CuBoLong;F3Tf4;3;Long;25/06/2014 18:05:00;2047,5;25/06/2014 22:35:00;2043,1;-1320,00000000003;0;1529,99999999997;150
192;GC;CuBoLong;F3Tf4;4;Long;30/06/2014 17:05:00;2041,7;30/06/2014 22:35:00;2050,6;3559,99999999995;0;800;4559,99999999995
193;GC;CuBoLong;F3Tf4;4;Long;09/07/2014 21:05:00;2054,3;09/07/2014 22:35:00;2052,1;-880,000000000109;0;1440,00000000015;479,999999999927
194;GC;CuBoLong;F3Tf4;3;Long;07/08/2014 18:05:00;2033,4;07/08/2014 22:35:00;2033,4;0;0;420,000000000027;1109,99999999995
195;GC;CuBoLong;F3Tf4;2;Long;03/12/2014 17:05:00;1931,3;03/12/2014 22:35:00;1930,3;-200;0;1059,99999999999;759,999999999991
196;GC;CuBoLong;F3Tf4;2;Long;09/12/2014 17:05:00;1950,6;09/12/2014 22:35:00;1950,4;-39,9999999999636;0;819,999999999982;900
197;GC;CuBoLong;F3Tf4;2;Long;06/01/2015 18:05:00;1939,8;06/01/2015 22:35:00;1938,5;-259,999999999991;0;1040,00000000001;359,999999999991
198;GC;CuBoLong;F3Tf4;2;Long;12/01/2015 20:05:00;1953,1;12/01/2015 22:35:00;1953,4;60,0000000000364;0;200;600
199;GC;CuBoLong;F3Tf4;2;Long;20/01/2015 18:05:00;2016,2;20/01/2015 22:35:00;2013,2;-600;0;2040,00000000001;219,999999999982
200;GC;CuBoLong;F3Tf4;2;Long;27/01/2015 17:05:00;2014,4;27/01/2015 22:35:00;2013,2;-240,000000000009;0;1000;300
201;GC;CuBoLong;F3Tf4;3;Long;23/03/2015 20:05:00;1908,8;23/03/2015 21:35:00;1909,4;180,000000000041;0;29,9999999999727;420,000000000027
202;GC;CuBoLong;F3Tf4;3;Long;28/04/2015 17:05:00;1931,6;28/04/2015 22:35:00;1930,7;-269,999999999959;0;569,999999999959;630,000000000041
203;GC;CuBoLong;F3Tf4;3;Long;13/05/2015 17:05:00;1933;13/05/2015 22:35:00;1934,4;420,000000000027;0;270,000000000027;1379,99999999997
204;GC;CuBoLong;F3Tf4;3;Long;15/05/2015 17:05:00;1942;15/05/2015 22:35:00;1943,3;389,999999999986;0;539,999999999986;870,000000000027
205;GC;CuBoLong;F3Tf4;4;Long;20/08/2015 17:05:00;1866,4;20/08/2015 22:35:00;1870;1439,99999999996;0;320,000000000073;1919,99999999998
206;GC;CuBoLong;F3Tf4;4;Long;17/09/2015 21:05:00;1849,1;17/09/2015 22:35:00;1848,6;-200;0;719,999999999982;1760,00000000004
207;GC;CuBoLong;F3Tf4;3;Long;06/10/2015 17:05:00;1867,1;06/10/2015 22:35:00;1864,3;-839,999999999986;0;1650;420,000000000027
208;GC;CuBoLong;F3Tf4;3;Long;06/01/2016 20:05:00;1810,9;06/01/2016 22:35:00;1810,7;-60,0000000000136;0;510,000000000014;389,999999999986
209;GC;CuBoLong;F3Tf4;4;Long;07/01/2016 19:05:00;1825,9;07/01/2016 22:35:00;1826,5;239,999999999964;0;640,000000000055;519,999999999982
210;GC;CuBoLong;F3Tf4;3;Long;13/01/2016 18:05:00;1808,9;13/01/2016 22:35:00;1811,5;779,999999999973;0;1530,00000000004;1200
211;GC;CuBoLong;F3Tf4;3;Long;20/01/2016 18:05:00;1820,9;20/01/2016 22:35:00;1818,4;-750;0;1200;1889,99999999999
212;GC;CuBoLong;F3Tf4;3;Long;26/01/2016 17:05:00;1836,1;26/01/2016 22:35:00;1838,7;780,000000000041;0;689,999999999986;1320,00000000003
213;GC;CuBoLong;F3Tf4;3;Long;27/01/2016 21:05:00;1844,9;27/01/2016 22:35:00;1842,2;-810,000000000014;0;960,000000000014;119,999999999959
214;GC;CuBoLong;F3Tf4;4;Long;03/02/2016 17:05:00;1854,6;03/02/2016 22:35:00;1859,5;1960,00000000004;0;400;3200
215;GC;CuBoLong;F3Tf4;3;Long;08/02/2016 17:05:00;1909,9;08/02/2016 22:35:00;1906,7;-960,000000000014;0;1410,00000000001;2369,99999999996
216;GC;CuBoLong;F3Tf4;3;Long;11/02/2016 17:05:00;1963,6;11/02/2016 22:35:00;1962,9;-209,999999999945;0;1769,99999999996;5010,00000000001
217;GC;CuBoLong;F3Tf4;2;Long;17/02/2016 18:05:00;1929,2;17/02/2016 22:35:00;1926,6;-520,000000000027;0;2180,00000000002;319,999999999982
218;GC;CuBoLong;F3Tf4;2;Long;18/02/2016 17:05:00;1932,2;18/02/2016 22:35:00;1949,9;3540,00000000001;0;0;4959,99999999999
219;GC;CuBoLong;F3Tf4;2;Long;29/02/2016 21:05:00;1955,9;29/02/2016 22:35:00;1955;-180,000000000018;0;200;459,999999999991
220;GC;CuBoLong;F3Tf4;2;Long;02/03/2016 20:05:00;1960,5;02/03/2016 22:35:00;1957,2;-659,999999999991;0;919,999999999982;40,0000000000091
221;GC;CuBoLong;F3Tf4;2;Long;03/03/2016 17:05:00;1971,1;03/03/2016 22:35:00;1980,4;1860,00000000004;0;79,9999999999727;2920,00000000003
222;GC;CuBoLong;F3Tf4;2;Long;10/03/2016 17:05:00;1984,5;10/03/2016 22:35:00;1988,6;819,999999999982;0;900;1240,00000000001
223;GC;CuBoLong;F3Tf4;2;Long;11/04/2016 17:05:00;1974,6;11/04/2016 22:35:00;1973,4;-239,999999999964;0;759,999999999991;220,000000000027
224;GC;CuBoLong;F3Tf4;3;Long;28/04/2016 18:05:00;1981,3;28/04/2016 22:35:00;1983,9;780,000000000041;0;719,999999999959;1560,00000000001
225;GC;CuBoLong;F3Tf4;3;Long;29/04/2016 17:05:00;2006,9;29/04/2016 22:35:00;2011,5;1379,99999999997;0;720,000000000027;2069,99999999996
226;GC;CuBoLong;F3Tf4;2;Long;17/05/2016 17:05:00;1997,5;17/05/2016 22:35:00;1994,8;-540,000000000009;0;1419,99999999998;240,000000000009
227;GC;CuBoLong;F3Tf4;3;Long;09/06/2016 18:05:00;1985,9;09/06/2016 22:35:00;1985,1;-240,000000000055;0;540,000000000055;479,999999999973
228;GC;CuBoLong;F3Tf4;3;Long;10/06/2016 17:05:00;1992,6;10/06/2016 22:35:00;1991;-479,999999999973;0;2489,99999999999;90,0000000000546
229;GC;CuBoLong;F3Tf4;3;Long;15/06/2016 21:05:00;2007,5;15/06/2016 22:35:00;2009,6;629,999999999973;0;360,000000000014;1020,00000000003
230;GC;CuBoLong;F3Tf4;2;Long;29/06/2016 17:05:00;2040,6;29/06/2016 22:35:00;2034,2;-1279,99999999997;0;1719,99999999998;460,000000000036
231;GC;CuBoLong;F3Tf4;2;Long;05/07/2016 19:05:00;2070,3;05/07/2016 22:35:00;2071,9;319,999999999982;0;420,000000000073;400
232;GC;CuBoLong;F3Tf4;2;Long;29/07/2016 18:05:00;2059,8;29/07/2016 22:35:00;2062;439,999999999964;0;660,000000000036;1159,99999999995
233;GC;CuBoLong;F3Tf4;2;Long;01/08/2016 18:05:00;2063,1;01/08/2016 22:35:00;2064,4;260,000000000036;0;239,999999999964;480,000000000018
234;GC;CuBoLong;F3Tf4;2;Long;02/08/2016 17:05:00;2076,4;02/08/2016 22:35:00;2074,4;-400;0;500;280,000000000018
235;GC;CuBoLong;F3Tf4;2;Long;11/08/2016 17:05:00;2061;11/08/2016 22:35:00;2047,3;-2740,00000000001;0;3200;400
236;GC;CuBoLong;F3Tf4;3;Long;22/09/2016 18:05:00;2050,4;22/09/2016 22:35:00;2044,6;-1740,00000000005;0;2040,00000000005;300
237;GC;CuBoLong;F3Tf4;3;Long;01/11/2016 18:05:00;1994,8;01/11/2016 21:35:00;1993,1;-510,000000000014;0;1229,99999999997;510,000000000014
238;GC;CuBoLong;F3Tf4;3;Long;02/11/2016 16:05:00;2008,5;02/11/2016 21:35:00;2001,7;-2039,99999999999;0;2489,99999999999;1320,00000000003
239;GC;CuBoLong;F3Tf4;3;Long;05/01/2017 17:05:00;1882,8;05/01/2017 22:35:00;1881,4;-419,999999999959;0;539,999999999986;1139,99999999999
240;GC;CuBoLong;F3Tf4;3;Long;09/01/2017 18:05:00;1884,1;09/01/2017 22:35:00;1882,7;-419,999999999959;0;569,999999999959;900
241;GC;CuBoLong;F3Tf4;3;Long;11/01/2017 20:05:00;1895,8;11/01/2017 22:35:00;1892,6;-960,000000000014;0;1679,99999999997;300
242;GC;CuBoLong;F3Tf4;3;Long;20/01/2017 21:05:00;1913,3;20/01/2017 22:35:00;1908,4;-1469,99999999996;0;1650;60,0000000000136
243;GC;CuBoLong;F3Tf4;3;Long;03/02/2017 17:05:00;1918,6;03/02/2017 22:35:00;1919;120,000000000027;0;1439,99999999999;540,000000000055
244;GC;CuBoLong;F3Tf4;3;Long;06/02/2017 19:05:00;1930,1;06/02/2017 22:35:00;1934,5;1320,00000000003;0;239,999999999986;1470,00000000003
245;GC;CuBoLong;F3Tf4;3;Long;10/02/2017 17:05:00;1928,9;10/02/2017 22:35:00;1932,4;1050;0;30,0000000000409;2250
246;GC;CuBoLong;F3Tf4;3;Long;15/02/2017 18:05:00;1928,9;15/02/2017 22:35:00;1931,4;750;0;120,000000000027;900
247;GC;CuBoLong;F3Tf4;3;Long;16/02/2017 17:05:00;1939,3;16/02/2017 22:35:00;1937,7;-479,999999999973;0;869,999999999959;570,000000000027
248;GC;CuBoLong;F3Tf4;3;Long;23/02/2017 17:05:00;1948,2;23/02/2017 22:35:00;1947,4;-239,999999999986;0;989,999999999986;450
249;GC;CuBoLong;F3Tf4;3;Long;27/02/2017 17:05:00;1958,3;27/02/2017 22:35:00;1950,3;-2400;0;2789,99999999999;1230,00000000004
250;GC;CuBoLong;F3Tf4;3;Long;21/03/2017 16:05:00;1938,4;21/03/2017 21:35:00;1942,3;1169,99999999996;0;360,000000000014;2039,99999999999
251;GC;CuBoLong;F3Tf4;3;Long;22/03/2017 19:05:00;1948,7;22/03/2017 21:35:00;1945,8;-870,000000000027;0;1139,99999999999;89,9999999999864
252;GC;CuBoLong;F3Tf4;3;Long;31/03/2017 17:05:00;1943,5;31/03/2017 22:35:00;1944,4;270,000000000027;0;510,000000000014;1050
253;GC;CuBoLong;F3Tf4;3;Long;03/04/2017 17:05:00;1948,6;03/04/2017 22:35:00;1948,7;30,0000000000409;0;300;450
254;GC;CuBoLong;F3Tf4;3;Long;11/04/2017 17:05:00;1969,1;11/04/2017 22:35:00;1970;270,000000000027;0;1200;750
255;GC;CuBoLong;F3Tf4;3;Long;18/04/2017 17:05:00;1984,1;18/04/2017 22:35:00;1985,5;420,000000000027;0;419,999999999959;1350
256;GC;CuBoLong;F3Tf4;3;Long;22/05/2017 20:05:00;1956;22/05/2017 22:35:00;1954,6;-420,000000000027;0;539,999999999986;89,9999999999864
257;GC;CuBoLong;F3Tf4;3;Long;24/05/2017 21:05:00;1949,4;24/05/2017 22:35:00;1952,4;900;0;60,0000000000136;1079,99999999997
258;GC;CuBoLong;F3Tf4;3;Long;26/05/2017 20:05:00;1962,4;26/05/2017 22:35:00;1960,9;-450;0;480,000000000041;329,999999999973
259;GC;CuBoLong;F3Tf4;3;Long;31/05/2017 19:05:00;1962,7;31/05/2017 22:35:00;1961,5;-360,000000000014;0;570,000000000027;1319,99999999996
260;GC;CuBoLong;F3Tf4;3;Long;20/07/2017 17:05:00;1935,8;20/07/2017 22:35:00;1933,7;-629,999999999973;0;989,999999999986;510,000000000014
261;GC;CuBoLong;F3Tf4;4;Long;21/07/2017 18:05:00;1942,4;21/07/2017 22:35:00;1945,3;1159,99999999995;0;120,000000000073;1519,99999999998
262;GC;CuBoLong;F3Tf4;4;Long;26/07/2017 21:05:00;1946,5;26/07/2017 22:35:00;1950,2;1480,00000000002;0;0;2880,00000000002
263;GC;CuBoLong;F3Tf4;4;Long;28/07/2017 18:05:00;1958,5;28/07/2017 22:35:00;1959,1;239,999999999964;0;319,999999999982;719,999999999982
264;GC;CuBoLong;F3Tf4;3;Long;01/08/2017 17:05:00;1962,8;01/08/2017 22:35:00;1959,5;-989,999999999986;0;1289,99999999999;300
265;GC;CuBoLong;F3Tf4;4;Long;02/08/2017 18:05:00;1961,2;02/08/2017 22:35:00;1956,6;-1840,00000000005;0;2200;600
266;GC;CuBoLong;F3Tf4;4;Long;03/08/2017 17:05:00;1959;03/08/2017 22:35:00;1958,1;-360,000000000036;0;760,000000000036;680,000000000018
267;GC;CuBoLong;F3Tf4;4;Long;09/08/2017 21:05:00;1966,3;09/08/2017 22:35:00;1966;-119,999999999982;0;600;200
268;GC;CuBoLong;F3Tf4;4;Long;10/08/2017 17:05:00;1976,4;10/08/2017 22:35:00;1975,2;-480,000000000018;0;1280,00000000002;79,9999999999272
269;GC;CuBoLong;F3Tf4;3;Long;16/08/2017 19:05:00;1964;16/08/2017 22:35:00;1972,1;2429,99999999997;0;29,9999999999727;2760,00000000001
270;GC;CuBoLong;F3Tf4;3;Long;28/08/2017 17:05:00;1992,9;28/08/2017 22:35:00;1999,6;2009,99999999995;0;30,0000000000409;2579,99999999997
271;GC;CuBoLong;F3Tf4;3;Long;31/08/2017 17:05:00;2005,6;31/08/2017 22:35:00;2010,9;1590,00000000005;0;359,999999999945;2130,00000000004
272;GC;CuBoLong;F3Tf4;3;Long;05/09/2017 21:05:00;2032,6;05/09/2017 22:35:00;2027,6;-1500;0;1679,99999999997;240,000000000055
273;GC;CuBoLong;F3Tf4;3;Long;12/09/2017 21:05:00;2018,8;12/09/2017 22:35:00;2019,3;150;0;89,9999999999864;330,000000000041
274;GC;CuBoLong;F3Tf4;3;Long;14/09/2017 20:05:00;2016,9;14/09/2017 22:35:00;2015,9;-300;0;1050;29,9999999999727
275;GC;CuBoLong;F3Tf4;3;Long;22/11/2017 18:05:00;1974,3;22/11/2017 22:35:00;1975,4;330,000000000041;0;150;1200
276;GC;CuBoLong;F3Tf4;4;Long;22/12/2017 17:05:00;1956,3;22/12/2017 22:35:00;1958,5;880,000000000018;0;80,0000000000182;1519,99999999998
277;GC;CuBoLong;F3Tf4;4;Long;26/12/2017 18:05:00;1967,2;26/12/2017 22:35:00;1967,7;200;0;400;359,999999999945
278;GC;CuBoLong;F3Tf4;4;Long;27/12/2017 20:05:00;1971,6;27/12/2017 22:35:00;1971,9;120,000000000073;0;39,9999999999636;520,000000000073
279;GC;CuBoLong;F3Tf4;4;Long;29/12/2017 19:05:00;1988;29/12/2017 22:35:00;1984,5;-1400;0;1519,99999999998;600
280;GC;CuBoLong;F3Tf4;4;Long;02/01/2018 21:05:00;1997,4;02/01/2018 22:35:00;1998,9;600;0;120,000000000073;1079,99999999993
281;GC;CuBoLong;F3Tf4;4;Long;04/01/2018 17:05:00;2000,7;04/01/2018 22:35:00;2004,1;1359,99999999995;0;1240,00000000005;2519,99999999998
282;GC;CuBoLong;F3Tf4;4;Long;12/01/2018 20:05:00;2017,9;12/01/2018 22:35:00;2018,9;400;0;320,000000000073;719,999999999982
283;GC;CuBoLong;F3Tf4;3;Long;23/01/2018 21:05:00;2020;23/01/2018 22:35:00;2020,8;239,999999999986;0;210,000000000014;360,000000000014
284;GC;CuBoLong;F3Tf4;4;Long;24/01/2018 20:05:00;2039,2;24/01/2018 22:35:00;2037,9;-519,999999999982;0;1000;839,999999999964
285;GC;CuBoLong;F3Tf4;3;Long;26/03/2018 17:05:00;2029,3;26/03/2018 22:35:00;2028,8;-150;0;629,999999999973;630,000000000041
286;GC;CuBoLong;F3Tf4;3;Long;09/04/2018 19:05:00;2009,6;09/04/2018 22:35:00;2010,7;330,000000000041;0;59,9999999999454;810,000000000014
287;GC;CuBoLong;F3Tf4;3;Long;11/04/2018 17:05:00;2033,6;11/04/2018 22:35:00;2027,2;-1919,99999999996;0;3450;1980,00000000004
288;GC;CuBoLong;F3Tf4;3;Long;13/04/2018 17:05:00;2019,2;13/04/2018 22:35:00;2018,8;-120,000000000027;0;720,000000000027;569,999999999959
289;GC;CuBoLong;F3Tf4;3;Long;16/04/2018 17:05:00;2023,1;16/04/2018 22:35:00;2019,6;-1050;0;1200;30,0000000000409
290;GC;CuBoLong;F3Tf4;3;Long;27/08/2018 17:05:00;1873,4;27/08/2018 22:35:00;1873,1;-90,0000000000546;0;900;150
291;GC;CuBoLong;F3Tf4;3;Long;18/10/2018 18:05:00;1888,4;18/10/2018 22:35:00;1884,8;-1080,00000000004;0;1470,00000000003;239,999999999986
292;GC;CuBoLong;F3Tf4;3;Long;26/10/2018 17:05:00;1901,7;26/10/2018 22:35:00;1892,1;-2880,00000000004;0;3839,99999999999;60,0000000000136
293;GC;CuBoLong;F3Tf4;4;Long;07/12/2018 20:05:00;1904,3;07/12/2018 22:35:00;1904;-119,999999999982;0;319,999999999982;680,000000000018
294;GC;CuBoLong;F3Tf4;4;Long;17/12/2018 18:05:00;1896,9;17/12/2018 22:35:00;1900;1239,99999999996;0;40,0000000000546;2200
295;GC;CuBoLong;F3Tf4;4;Long;20/12/2018 19:05:00;1916,5;20/12/2018 22:35:00;1914,4;-839,999999999964;0;1200;1600
296;GC;CuBoLong;F3Tf4;4;Long;26/12/2018 17:05:00;1931,6;26/12/2018 20:50:00;1919,1;-5000;0;5000;360,000000000036
297;GC;CuBoLong;F3Tf4;4;Long;27/12/2018 19:05:00;1930,2;27/12/2018 22:35:00;1927,8;-960,000000000036;0;1360,00000000004;639,999999999964
298;GC;CuBoLong;F3Tf4;4;Long;03/01/2019 21:05:00;1945,5;03/01/2019 22:35:00;1946,1;239,999999999964;0;400;639,999999999964
299;GC;CuBoLong;F3Tf4;4;Long;09/01/2019 17:05:00;1941,4;09/01/2019 22:35:00;1944,5;1239,99999999996;0;960,000000000036;1519,99999999998
300;GC;CuBoLong;F3Tf4;4;Long;16/01/2019 17:05:00;1943,2;16/01/2019 22:35:00;1943,5;119,999999999982;0;319,999999999982;800
301;GC;CuBoLong;F3Tf4;4;Long;30/01/2019 21:05:00;1969,8;30/01/2019 22:35:00;1969,3;-200;0;1080,00000000002;480,000000000018
302;GC;CuBoLong;F3Tf4;4;Long;13/02/2019 17:05:00;1962,5;13/02/2019 22:35:00;1953,4;-3639,99999999996;0;3880,00000000002;200
303;GC;CuBoLong;F3Tf4;4;Long;14/02/2019 19:05:00;1961,9;14/02/2019 22:35:00;1960,5;-560,000000000036;0;1440,00000000005;0
304;GC;CuBoLong;F3Tf4;4;Long;15/02/2019 20:05:00;1968,7;15/02/2019 22:35:00;1969,4;280,000000000018;0;0;719,999999999982
305;GC;CuBoLong;F3Tf4;4;Long;19/02/2019 17:05:00;1986;19/02/2019 22:35:00;1988,7;1080,00000000002;0;880,000000000018;1480,00000000002
306;GC;CuBoLong;F3Tf4;4;Long;22/02/2019 19:05:00;1980;22/02/2019 22:35:00;1975,4;-1839,99999999996;0;2280,00000000002;39,9999999999636
307;GC;CuBoLong;F3Tf4;4;Long;20/03/2019 20:05:00;1959,2;20/03/2019 21:35:00;1957,8;-560,000000000036;0;680,000000000018;359,999999999945
308;GC;CuBoLong;F3Tf4;4;Long;10/04/2019 17:05:00;1949,3;10/04/2019 22:35:00;1950,5;480,000000000018;0;39,9999999999636;1519,99999999998
309;GC;CuBoLong;F3Tf4;4;Long;13/05/2019 19:05:00;1939,7;13/05/2019 22:35:00;1939;-280,000000000018;0;680,000000000018;359,999999999945
310;GC;CuBoLong;F3Tf4;5;Long;31/05/2019 17:05:00;1940,4;31/05/2019 22:35:00;1943,3;1449,99999999993;0;1450,00000000005;2250
311;GC;CuBoLong;F3Tf4;4;Long;03/06/2019 17:05:00;1957,9;03/06/2019 22:35:00;1963;2039,99999999996;0;880,000000000018;3239,99999999996
312;GC;CuBoLong;F3Tf4;3;Long;13/06/2019 18:05:00;1975,8;13/06/2019 22:35:00;1978,9;930,000000000041;0;89,9999999999864;1260,00000000001
313;GC;CuBoLong;F3Tf4;3;Long;19/06/2019 21:05:00;1989,1;19/06/2019 22:35:00;1997,3;2460,00000000001;0;509,999999999945;3150
314;GC;CuBoLong;F3Tf4;3;Long;24/06/2019 18:05:00;2050,5;24/06/2019 22:35:00;2056,6;1829,99999999997;0;300;1920,00000000003
315;GC;CuBoLong;F3Tf4;2;Long;02/07/2019 18:05:00;2039,7;02/07/2019 22:35:00;2050,1;2079,99999999997;0;140,000000000009;2540,00000000001
316;GC;CuBoLong;F3Tf4;2;Long;09/07/2019 18:05:00;2032,8;09/07/2019 22:35:00;2032,1;-140,000000000009;0;440,000000000009;459,999999999991
317;GC;CuBoLong;F3Tf4;2;Long;10/07/2019 19:05:00;2047,1;10/07/2019 22:35:00;2052,1;1000;0;500;1340,00000000005
318;GC;CuBoLong;F3Tf4;2;Long;12/07/2019 20:05:00;2047,6;12/07/2019 22:35:00;2049,1;300;0;39,9999999999636;860,000000000036
319;GC;CuBoLong;F3Tf4;2;Long;17/07/2019 17:05:00;2052,8;17/07/2019 22:35:00;2060,3;1500;0;60,0000000000364;1679,99999999993
320;GC;CuBoLong;F3Tf4;2;Long;18/07/2019 21:05:00;2072,2;18/07/2019 22:35:00;2080,5;1660,00000000004;0;119,999999999982;2100
321;GC;CuBoLong;F3Tf4;2;Long;29/07/2019 21:05:00;2056,9;29/07/2019 22:35:00;2058,5;319,999999999982;0;40,0000000000546;719,999999999982
322;GC;CuBoLong;F3Tf4;2;Long;30/07/2019 21:05:00;2063,8;30/07/2019 22:35:00;2063,2;-120,000000000073;0;220,000000000073;59,9999999999454
323;GC;CuBoLong;F3Tf4;2;Long;01/08/2019 19:05:00;2050,6;01/08/2019 21:20:00;2076,1;5100;0;419,999999999982;5100
324;GC;CuBoLong;F3Tf4;2;Long;05/08/2019 17:05:00;2098,1;05/08/2019 22:35:00;2095,3;-559,999999999945;0;2680,00000000002;680,000000000018
325;GC;CuBoLong;F3Tf4;2;Long;08/08/2019 21:05:00;2138,6;08/08/2019 22:35:00;2133,3;-1059,99999999995;0;1300;160,000000000036
326;GC;CuBoLong;F3Tf4;2;Long;12/08/2019 21:05:00;2143;12/08/2019 22:35:00;2143,3;60,0000000000364;0;900;439,999999999964
327;GC;CuBoLong;F3Tf4;2;Long;14/08/2019 19:05:00;2153,6;14/08/2019 22:35:00;2144,5;-1819,99999999998;0;2800;200
328;GC;CuBoLong;F3Tf4;2;Long;23/08/2019 17:05:00;2149;23/08/2019 22:35:00;2156,4;1480,00000000002;0;60,0000000000364;2200
329;GC;CuBoLong;F3Tf4;2;Long;27/08/2019 17:05:00;2167,5;27/08/2019 22:35:00;2172,1;919,999999999982;0;360,000000000036;1339,99999999996
330;GC;CuBoLong;F3Tf4;2;Long;03/09/2019 17:05:00;2173,2;03/09/2019 22:35:00;2174,2;200;0;459,999999999945;1080,00000000002
331;GC;CuBoLong;F3Tf4;2;Long;04/09/2019 20:05:00;2184,4;04/09/2019 22:35:00;2183,2;-240,000000000055;0;660,000000000036;219,999999999982
332;GC;CuBoLong;F3Tf4;2;Long;23/09/2019 17:05:00;2153,2;23/09/2019 22:35:00;2150,3;-579,999999999927;0;1079,99999999993;180,000000000018
333;GC;CuBoLong;F3Tf4;2;Long;24/09/2019 18:05:00;2154,4;24/09/2019 22:35:00;2158,6;839,999999999964;0;580,000000000018;1719,99999999998
334;GC;CuBoLong;F3Tf4;3;Long;05/12/2019 18:05:00;2096,9;05/12/2019 22:35:00;2093,2;-1110,00000000008;0;1290,00000000005;420,000000000027
335;GC;CuBoLong;F3Tf4;3;Long;19/12/2019 18:05:00;2095,3;19/12/2019 22:35:00;2095,4;29,9999999999727;0;240,000000000055;929,999999999973
336;GC;CuBoLong;F3Tf4;4;Long;26/12/2019 17:05:00;2129,5;26/12/2019 22:35:00;2128,8;-279,999999999927;0;2200;120,000000000073
337;GC;CuBoLong;F3Tf4;3;Long;07/01/2020 19:05:00;2186,2;07/01/2020 22:35:00;2187,5;390,000000000055;0;719,999999999891;390,000000000055
338;GC;CuBoLong;F3Tf4;2;Long;10/01/2020 17:05:00;2172,2;10/01/2020 22:35:00;2174,4;440,000000000055;0;179,999999999927;520,000000000073
339;GC;CuBoLong;F3Tf4;3;Long;24/01/2020 17:05:00;2182,1;24/01/2020 22:35:00;2182,8;210,000000000082;0;359,999999999945;1800
340;GC;CuBoLong;F3Tf4;3;Long;29/01/2020 21:05:00;2188,2;29/01/2020 22:35:00;2188,5;90,0000000000546;0;479,999999999973;450
341;GC;CuBoLong;F3Tf4;3;Long;30/01/2020 17:05:00;2195,2;30/01/2020 22:35:00;2184,4;-3239,99999999992;0;3359,99999999995;660,000000000082
342;GC;CuBoLong;F3Tf4;3;Long;31/01/2020 17:05:00;2199,5;31/01/2020 22:35:00;2199,9;120,000000000027;0;2279,99999999997;450
